contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AMZN270115C00355000,2026-03-05 20:44:29,355.0,3.15,46.0,1420,219.315,35.79,2.76,2.87,0.11,316.011,c
AMZN270115P00145000,2026-03-05 20:44:39,145.0,4.64,695.0,5223,219.18,35.67,4.95,5.05,0.1,316.011,p
AMZN270115C00245000,2026-03-05 20:50:05,245.0,21.5,1.0,3178,219.41,35.33,20.55,20.7,0.15,316.007,c
AMZN270115P00140000,2026-03-05 20:53:15,140.0,3.9,313.0,12163,219.4,35.34,4.35,4.45,0.1,316.005,p
AMZN270115P00165000,2026-03-05 20:55:32,165.0,8.4,1.0,7215,218.88,35.32,8.6,8.75,0.15,316.003,p
AMZN270115P00230000,2026-03-06 14:30:00,230.0,34.35,8.0,5023,216.13,38.56,34.1,34.35,0.25,315.271,p
AMZN270115C00370000,2026-03-06 14:30:02,370.0,2.35,3.0,4326,216.13,38.56,2.12,2.21,0.09,315.271,c
AMZN270115P00150000,2026-03-06 14:30:02,150.0,5.85,1.0,10797,216.13,38.56,5.7,5.85,0.15,315.271,p
AMZN270115C00255000,2026-03-06 14:32:29,255.0,17.89,2.0,6163,216.23,38.42,17.35,17.45,0.1,315.269,c
AMZN270115C00330000,2026-03-06 14:32:59,330.0,4.7,2.0,2596,216.455,38.41,4.35,4.5,0.15,315.269,c
AMZN270115C00185000,2026-03-06 14:34:57,185.0,51.62,1.0,1692,216.11,38.97,50.25,50.85,0.6,315.267,c
AMZN270115P00205000,2026-03-06 14:38:57,205.0,21.45,4.0,3234,216.72,39.12,21.65,21.8,0.15,315.265,p
AMZN270115C00265000,2026-03-06 14:38:57,265.0,14.8,7.0,2840,216.72,39.12,14.6,14.7,0.1,315.265,c
AMZN270115C00160000,2026-03-06 14:40:52,160.0,70.0,50.0,2578,216.817,38.98,68.15,68.7,0.55,315.263,c
AMZN270115C00320000,2026-03-06 14:41:25,320.0,5.65,2.0,3543,216.817,38.98,5.3,5.4,0.1,315.263,c
AMZN270115P00160000,2026-03-06 14:41:55,160.0,7.6,17.0,16837,216.485,38.97,7.55,7.65,0.1,315.263,p
AMZN270115C00260000,2026-03-06 14:42:16,260.0,16.79,4.0,5915,216.485,38.97,15.85,16.0,0.15,315.262,c
AMZN270115C00195000,2026-03-06 14:43:05,195.0,45.45,5.0,1595,216.235,38.65,43.7,44.25,0.55,315.262,c
AMZN270115P00170000,2026-03-06 14:44:06,170.0,9.8,2.0,15112,216.115,38.56,9.8,9.95,0.15,315.261,p
AMZN270115P00195000,2026-03-06 14:46:27,195.0,17.7,2.0,3584,215.385,38.57,17.6,17.7,0.1,315.259,p
AMZN270115C00180000,2026-03-06 14:47:28,180.0,53.45,7.0,4913,215.43,39.02,53.7,54.05,0.35,315.259,c
AMZN270115P00130000,2026-03-06 14:50:08,130.0,3.22,2.0,2698,215.37,38.85,3.15,3.3,0.15,315.257,p
AMZN270115P00180000,2026-03-06 14:52:23,180.0,12.7,16.0,18956,215.16,38.84,12.45,12.65,0.2,315.255,p
AMZN270115C00360000,2026-03-06 14:52:51,360.0,2.65,1.0,4506,215.079,38.87,2.52,2.63,0.11,315.255,c
AMZN270115P00200000,2026-03-06 14:53:04,200.0,19.73,7.0,19117,215.079,38.87,19.5,19.65,0.15,315.255,p
AMZN270115P00315000,2026-03-06 14:54:55,315.0,100.55,10.0,0,214.8,38.96,99.4,101.65,2.25,315.254,p
AMZN270115P00310000,2026-03-06 14:54:57,310.0,95.95,36.0,485,214.8,38.96,95.55,98.0,2.45,315.254,p
AMZN270115C00240000,2026-03-06 14:55:20,240.0,22.46,11.0,7030,214.8,38.96,22.3,22.45,0.15,315.253,c
AMZN270115C00305000,2026-03-06 14:58:38,305.0,7.05,1.0,2658,214.51,39.18,6.95,7.15,0.2,315.251,c
AMZN270115C00285000,2026-03-06 14:58:46,285.0,10.14,11.0,6634,214.51,39.18,10.15,10.3,0.15,315.251,c
AMZN270115C00225000,2026-03-06 14:59:25,225.0,28.2,19.0,9460,214.51,39.18,28.35,28.5,0.15,315.25,c
AMZN270115C00295000,2026-03-06 15:00:19,295.0,8.6,3.0,1604,215.005,38.82,8.5,8.6,0.1,315.25,c
AMZN270115C00230000,2026-03-06 15:00:48,230.0,26.39,42.0,7430,215.06,38.71,26.2,26.35,0.15,315.249,c
AMZN270115C00275000,2026-03-06 15:01:28,275.0,12.25,8.0,5129,215.06,38.71,12.25,12.3,0.05,315.249,c
AMZN270115P00220000,2026-03-06 15:01:45,220.0,29.0,17.0,9315,215.24,38.42,28.7,28.9,0.2,315.249,p
AMZN270115P00270000,2026-03-06 15:01:45,270.0,61.5,2.0,299,215.24,38.42,61.35,63.3,1.95,315.249,p
AMZN270115P00120000,2026-03-06 15:03:00,120.0,2.36,32.0,2849,215.55,38.23,2.3,2.4,0.1,315.248,p
AMZN270115P00215000,2026-03-06 15:03:27,215.0,26.35,1.0,2706,215.55,38.23,26.2,26.4,0.2,315.248,p
AMZN270115C00165000,2026-03-06 15:04:30,165.0,64.74,3.0,576,215.59,38.39,64.2,65.05,0.85,315.247,c
AMZN270115P00210000,2026-03-06 15:04:59,210.0,23.88,12.0,12612,215.305,38.4,23.8,24.0,0.2,315.247,p
AMZN270115C00210000,2026-03-06 15:04:59,210.0,35.35,19.0,6697,215.305,38.4,35.6,35.75,0.15,315.247,c
AMZN270115P00155000,2026-03-06 15:05:48,155.0,6.75,101.0,6682,215.1,38.32,6.6,6.7,0.1,315.246,p
AMZN270115P00190000,2026-03-06 15:08:14,190.0,16.03,10.0,12144,214.64,38.56,15.7,15.85,0.15,315.244,p
AMZN270115C00200000,2026-03-06 15:08:16,200.0,41.0,13.0,12171,214.64,38.56,41.15,41.55,0.4,315.244,c
AMZN270115C00150000,2026-03-06 15:09:19,150.0,75.8,6.0,3846,214.49,38.72,76.0,76.55,0.55,315.244,c
AMZN270115C00300000,2026-03-06 15:10:02,300.0,7.65,2243.0,36423,214.38,38.65,7.7,7.8,0.1,315.243,c
AMZN270115P00185000,2026-03-06 15:10:28,185.0,14.42,54.0,11347,214.38,38.65,14.0,14.2,0.2,315.243,p
AMZN270115C00190000,2026-03-06 15:11:40,190.0,47.02,8.0,2065,214.91,38.29,47.05,47.7,0.65,315.242,c
AMZN270115C00220000,2026-03-06 15:12:40,220.0,30.77,49.0,7853,215.23,38.09,30.65,30.85,0.2,315.241,c
AMZN270115C00175000,2026-03-06 15:12:53,175.0,57.2,2.0,3140,215.23,38.09,57.05,57.6,0.55,315.241,c
AMZN270115C00270000,2026-03-06 15:13:24,270.0,13.4,11.0,8855,215.23,38.09,13.3,13.45,0.15,315.241,c
AMZN270115C00280000,2026-03-06 15:13:29,280.0,11.2,24.0,6291,215.23,38.09,11.05,11.2,0.15,315.241,c
AMZN270115C00235000,2026-03-06 15:13:44,235.0,24.35,381.0,9958,215.31,37.89,24.15,24.35,0.2,315.24,c
AMZN270115C00205000,2026-03-06 15:13:50,205.0,38.4,8.0,2517,215.31,37.89,38.35,38.7,0.35,315.24,c
AMZN270115C00250000,2026-03-06 15:13:52,250.0,19.0,145.0,21370,215.31,37.89,18.85,18.9,0.05,315.24,c
AMZN270115C00325000,2026-03-06 15:14:13,325.0,4.85,1.0,6048,215.31,37.89,4.8,4.9,0.1,315.24,c
AMZN270115C00215000,2026-03-06 15:14:17,215.0,33.19,17.0,5295,215.31,37.89,33.05,33.2,0.15,315.24,c
AMZN270115C00290000,2026-03-06 15:15:42,290.0,9.27,11.0,5000,214.595,37.93,9.2,9.35,0.15,315.239,c
AMZN260821P00340000,2025-10-31 17:10:47,340.0,94.87,2.0,0,204.425,39.35,103.8,107.5,3.7,294.118,p
AMZN260821P00335000,2025-11-03 14:35:43,335.0,80.9,5.0,0,204.425,39.35,96.85,99.25,2.4,291.225,p
AMZN260821P00310000,2026-01-30 15:15:33,310.0,70.1,19.0,0,204.425,39.35,93.2,96.65,3.45,203.198,p
AMZN260821P00315000,2026-01-30 20:00:28,315.0,77.25,20.0,0,204.425,39.35,98.7,101.65,2.95,203.0,p
AMZN260821P00320000,2026-02-02 16:09:08,320.0,78.05,1.0,0,204.425,39.35,103.7,106.65,2.95,200.16,p
AMZN260821P00370000,2026-02-02 16:26:45,370.0,125.6,,0,204.425,39.35,153.05,156.65,3.6,200.148,p
AMZN260821P00285000,2026-02-03 20:45:43,285.0,53.2,3.0,10,204.425,39.35,70.2,72.6,2.4,198.968,p
AMZN260821P00350000,2026-02-05 14:30:06,350.0,124.11,1.0,0,204.425,39.35,133.25,136.9,3.65,197.229,p
AMZN260821C00135000,2026-02-12 14:55:28,135.0,72.35,15.0,26,204.425,39.35,83.4,85.8,2.4,190.211,c
AMZN260821P00300000,2026-02-13 14:33:23,300.0,101.25,4.0,0,204.425,39.35,83.9,86.5,2.6,189.227,p
AMZN260821P00305000,2026-02-24 20:49:03,305.0,96.55,6.0,0,204.425,39.35,88.8,91.35,2.55,177.966,p
AMZN260821C00125000,2026-02-25 18:13:08,125.0,88.36,4.0,118,204.425,39.35,92.7,95.05,2.35,177.074,c
AMZN260821C00130000,2026-02-25 19:13:08,130.0,84.23,6.0,91,204.425,39.35,88.3,90.4,2.1,177.033,c
AMZN260821P00295000,2026-02-27 14:41:05,295.0,89.0,2.0,2,204.425,39.35,79.05,81.7,2.65,175.221,p
AMZN260821C00360000,2026-02-27 15:31:07,360.0,0.66,21.0,337,204.425,39.35,0.5,0.55,0.05,175.187,c
AMZN260821P00325000,2026-03-02 20:08:30,325.0,117.25,2.0,0,207.64,37.33,108.7,111.65,2.95,171.994,p
AMZN260821C00340000,2026-03-03 14:30:07,340.0,0.85,2.0,663,203.683,40.87,0.84,0.89,0.05,171.229,c
AMZN260821P00115000,2026-03-03 18:13:27,115.0,1.03,40.0,173,206.75,38.65,0.91,0.96,0.05,171.074,p
AMZN260821C00110000,2026-03-03 20:50:26,110.0,101.7,42.0,21,208.69,37.8,107.0,108.9,1.9,170.965,c
AMZN260821P00290000,2026-03-04 15:53:09,290.0,75.15,10.0,24,215.54,35.47,74.3,77.25,2.95,170.171,p
AMZN260821C00155000,2026-03-04 19:30:11,155.0,67.85,3.0,119,216.62,35.19,66.2,67.4,1.2,170.021,c
AMZN260821C00150000,2026-03-04 19:37:35,150.0,72.64,5.0,115,216.77,35.31,70.1,71.8,1.7,170.016,c
AMZN260821C00350000,2026-03-04 19:55:30,350.0,0.73,1.0,2061,216.66,35.43,0.65,0.69,0.04,170.003,c
AMZN260821C00185000,2026-03-04 20:09:22,185.0,44.35,6.0,256,216.93,35.51,42.4,44.1,1.7,169.993,c
AMZN260821C00370000,2026-03-05 14:42:20,370.0,0.49,4.0,1173,220.102,35.71,0.4,0.44,0.04,169.221,c
AMZN260821C00165000,2026-03-05 14:45:11,165.0,62.5,25.0,92,219.37,35.98,57.85,58.85,1.0,169.219,c
AMZN260821P00110000,2026-03-05 15:44:50,110.0,0.62,1.0,299,217.126,35.63,0.74,0.79,0.05,169.177,p
AMZN260821C00115000,2026-03-05 15:52:52,115.0,104.77,2.0,47,217.06,35.49,102.0,104.4,2.4,169.172,c
AMZN260821C00305000,2026-03-05 16:55:29,305.0,2.5,2.0,454,217.91,35.56,2.2,2.27,0.07,169.128,c
AMZN260821P00230000,2026-03-05 17:19:33,230.0,26.85,30.0,1308,218.0,35.86,28.4,28.55,0.15,169.111,p
AMZN260821P00250000,2026-03-05 17:25:26,250.0,39.55,1.0,1286,218.085,35.88,41.45,41.9,0.45,169.107,p
AMZN260821P00245000,2026-03-05 17:25:50,245.0,37.8,17.0,1959,218.06,35.92,37.85,38.95,1.1,169.107,p
AMZN260821C00175000,2026-03-05 18:00:23,175.0,52.7,7.0,170,217.91,37.01,49.9,50.95,1.05,169.083,c
AMZN260821C00290000,2026-03-05 18:16:01,290.0,3.8,9.0,1446,217.64,36.6,3.4,3.5,0.1,169.072,c
AMZN260821C00160000,2026-03-05 18:27:11,160.0,64.5,1.0,127,217.12,37.33,61.9,62.95,1.05,169.064,c
AMZN260821C00235000,2026-03-05 18:38:30,235.0,15.82,2.0,3056,217.44,37.06,15.4,15.55,0.15,169.057,c
AMZN260821C00195000,2026-03-05 18:43:01,195.0,38.03,25.0,534,217.54,36.95,35.7,37.2,1.5,169.053,c
AMZN260821C00330000,2026-03-05 19:05:15,330.0,1.29,10.0,283,217.71,37.31,1.09,1.15,0.06,169.038,c
AMZN260821C00145000,2026-03-05 19:11:28,145.0,78.11,1.0,33,217.48,37.25,74.65,76.6,1.95,169.034,c
AMZN260821C00265000,2026-03-05 19:13:24,265.0,7.8,82.0,1580,217.55,37.24,6.95,7.05,0.1,169.032,c
AMZN260821C00170000,2026-03-05 19:22:17,170.0,56.92,11.0,83,217.535,37.04,53.8,54.8,1.0,169.026,c
AMZN260821P00155000,2026-03-05 19:50:35,155.0,3.95,1.0,2147,218.015,37.22,3.8,3.95,0.15,169.007,p
AMZN260821P00135000,2026-03-05 20:04:34,135.0,1.89,34.0,319,218.02,36.9,1.95,2.0,0.05,168.997,p
AMZN260821C00315000,2026-03-05 20:04:46,315.0,2.01,2.0,207,218.02,36.9,1.65,1.72,0.07,168.997,c
AMZN260821C00335000,2026-03-05 20:07:15,335.0,1.18,3.0,737,218.085,36.7,0.96,1.0,0.04,168.995,c
AMZN260821P00140000,2026-03-05 20:17:08,140.0,2.16,23.0,444,218.297,36.41,2.3,2.36,0.06,168.988,p
AMZN260821P00165000,2026-03-05 20:23:18,165.0,4.9,14.0,1919,218.905,36.05,5.3,5.4,0.1,168.984,p
AMZN260821P00275000,2026-03-05 20:25:00,275.0,58.4,4.0,52,219.135,35.99,61.45,63.6,2.15,168.983,p
AMZN260821C00180000,2026-03-05 20:34:32,180.0,50.45,26.0,366,219.6,35.75,46.15,47.5,1.35,168.976,c
AMZN260821C00275000,2026-03-05 20:38:23,275.0,6.25,21.0,846,219.73,35.66,5.25,5.4,0.15,168.973,c
AMZN260821P00240000,2026-03-05 20:41:23,240.0,34.45,10.0,894,219.29,35.79,34.6,34.75,0.15,168.971,p
AMZN260821C00300000,2026-03-05 20:43:10,300.0,2.98,213.0,2206,219.2,35.8,2.54,2.61,0.07,168.97,c
AMZN260821P00145000,2026-03-05 20:44:39,145.0,2.48,1.0,412,219.18,35.67,2.75,2.8,0.05,168.969,p
AMZN260821P00210000,2026-03-05 20:46:18,210.0,16.75,147.0,3210,219.17,35.65,18.25,18.45,0.2,168.968,p
AMZN260821P00270000,2026-03-05 20:47:06,270.0,54.35,11.0,592,219.187,35.7,57.15,59.3,2.15,168.967,p
AMZN260821C00310000,2026-03-05 20:51:50,310.0,2.24,7.0,27519,219.44,35.27,1.92,1.96,0.04,168.964,c
AMZN260821C00245000,2026-03-05 20:56:24,245.0,13.4,247.0,1844,218.88,35.32,11.9,12.05,0.15,168.961,c
AMZN260821C00285000,2026-03-06 14:35:27,285.0,4.35,2.0,2011,216.11,38.97,3.9,4.05,0.15,168.225,c
AMZN260821C00190000,2026-03-06 14:36:25,190.0,40.73,1.0,252,216.21,39.26,38.95,40.0,1.05,168.225,c
AMZN260821C00295000,2026-03-06 14:37:20,295.0,3.22,10.0,5083,216.24,39.27,2.94,3.05,0.11,168.224,c
AMZN260821P00205000,2026-03-06 14:39:35,205.0,16.05,4.0,2325,216.79,39.0,16.1,16.25,0.15,168.223,p
AMZN260821C00140000,2026-03-06 14:41:01,140.0,81.45,2.0,78,216.817,38.98,79.0,81.1,2.1,168.222,c
AMZN260821C00280000,2026-03-06 14:45:57,280.0,4.86,3.0,1557,215.385,38.57,4.5,4.6,0.1,168.218,c
AMZN260821P00150000,2026-03-06 14:47:38,150.0,3.4,1.0,1780,215.86,38.71,3.3,3.4,0.1,168.217,p
AMZN260821C00230000,2026-03-06 14:48:31,230.0,17.9,12.0,2176,215.36,38.8,17.3,17.4,0.1,168.216,c
AMZN260821C00215000,2026-03-06 14:53:09,215.0,24.68,8.0,813,215.079,38.87,24.4,24.55,0.15,168.213,c
AMZN260821C00205000,2026-03-06 14:55:58,205.0,30.12,21.0,1585,214.56,39.2,29.7,30.15,0.45,168.211,c
AMZN260821P00170000,2026-03-06 14:55:58,170.0,6.39,6.0,5585,214.56,39.2,6.15,6.3,0.15,168.211,p
AMZN260821P00160000,2026-03-06 14:56:07,160.0,4.73,30.0,4532,214.56,39.2,4.55,4.65,0.1,168.211,p
AMZN260821P00280000,2026-03-06 14:56:23,280.0,66.9,10.0,240,214.56,39.2,65.95,67.75,1.8,168.211,p
AMZN260821P00265000,2026-03-06 14:56:28,265.0,53.89,15.0,181,214.56,39.2,52.55,55.05,2.5,168.211,p
AMZN260821C00120000,2026-03-06 14:56:39,120.0,98.0,1.0,1371,214.52,39.26,97.45,99.45,2.0,168.211,c
AMZN260821P00260000,2026-03-06 14:56:52,260.0,49.95,5.0,95,214.52,39.26,48.95,50.75,1.8,168.211,p
AMZN260821P00175000,2026-03-06 14:57:41,175.0,7.55,2.0,2940,214.27,39.21,7.15,7.3,0.15,168.21,p
AMZN260821P00255000,2026-03-06 14:57:49,255.0,46.14,2.0,118,214.27,39.21,44.65,46.5,1.85,168.21,p
AMZN260821C00260000,2026-03-06 14:58:08,260.0,7.95,21.0,68064,214.27,39.21,8.0,8.15,0.15,168.21,c
AMZN260821C00255000,2026-03-06 14:59:32,255.0,9.17,8.0,2049,215.005,38.82,9.2,9.3,0.1,168.209,c
AMZN260821C00210000,2026-03-06 15:00:42,210.0,27.1,20.0,2293,215.06,38.71,27.1,27.35,0.25,168.208,c
AMZN260821P00215000,2026-03-06 15:03:28,215.0,20.65,4.0,2271,215.55,38.23,20.45,20.6,0.15,168.206,p
AMZN260821P00190000,2026-03-06 15:04:05,190.0,11.1,4.0,3207,215.59,38.39,10.95,11.1,0.15,168.205,p
AMZN260821P00220000,2026-03-06 15:04:23,220.0,23.5,3.0,2054,215.59,38.39,22.95,23.15,0.2,168.205,p
AMZN260821C00270000,2026-03-06 15:04:32,270.0,6.22,6.0,1999,215.305,38.4,6.05,6.15,0.1,168.205,c
AMZN260821P00235000,2026-03-06 15:05:09,235.0,31.49,2.0,599,215.305,38.4,31.45,31.65,0.2,168.205,p
AMZN260821P00225000,2026-03-06 15:06:04,225.0,25.7,1.0,1758,215.1,38.32,25.55,25.7,0.15,168.204,p
AMZN260821P00180000,2026-03-06 15:06:19,180.0,8.45,2.0,5371,215.1,38.32,8.3,8.4,0.1,168.204,p
AMZN260821P00195000,2026-03-06 15:06:25,195.0,12.65,1.0,4200,215.1,38.32,12.55,12.65,0.1,168.204,p
AMZN260821P00200000,2026-03-06 15:06:37,200.0,14.4,8.0,5952,214.835,38.34,14.25,14.35,0.1,168.204,p
AMZN260821C00200000,2026-03-06 15:07:52,200.0,33.0,15.0,2423,214.64,38.56,32.85,33.3,0.45,168.203,c
AMZN260821C00220000,2026-03-06 15:09:27,220.0,21.65,15.0,2600,214.49,38.72,21.85,22.0,0.15,168.202,c
AMZN260821C00250000,2026-03-06 15:10:03,250.0,10.5,21.0,30986,214.38,38.65,10.5,10.65,0.15,168.201,c
AMZN260821P00120000,2026-03-06 15:11:02,120.0,1.13,1.0,219,214.77,38.61,1.09,1.14,0.05,168.201,p
AMZN260821P00125000,2026-03-06 15:11:02,125.0,1.41,1.0,452,214.77,38.61,1.33,1.37,0.04,168.201,p
AMZN260821C00325000,2026-03-06 15:11:08,325.0,1.25,1.0,873,214.77,38.61,1.26,1.3,0.04,168.201,c
AMZN260821C00320000,2026-03-06 15:11:08,320.0,1.48,1.0,446,214.77,38.61,1.44,1.5,0.06,168.201,c
AMZN260821P00130000,2026-03-06 15:12:44,130.0,1.65,1.0,195,215.23,38.09,1.6,1.65,0.05,168.199,p
AMZN260821P00185000,2026-03-06 15:15:01,185.0,9.55,1.0,2355,214.98,37.87,9.55,9.7,0.15,168.198,p
AMZN260821C00240000,2026-03-06 15:15:02,240.0,13.65,14.0,7312,214.98,37.87,13.55,13.65,0.1,168.198,c
AMZN260821C00225000,2026-03-06 15:15:04,225.0,19.55,17.0,1609,214.98,37.87,19.5,19.6,0.1,168.198,c
AMZN280121P00370000,2026-02-19 14:43:05,370.0,166.92,1.0,43,204.425,39.35,153.5,157.5,4.0,701.262,p
AMZN280121P00280000,2026-02-23 15:40:56,280.0,85.34,1.0,724,204.425,39.35,78.25,78.75,0.5,697.222,p
AMZN280121P00360000,2026-02-24 20:13:50,360.0,151.85,27.0,73,204.425,39.35,144.6,148.5,3.9,696.032,p
AMZN280121C00140000,2026-02-26 15:11:47,140.0,89.92,1.0,312,204.425,39.35,94.3,96.15,1.85,694.242,c
AMZN280121C00130000,2026-03-03 14:30:06,130.0,96.0,1.0,260,203.683,40.87,101.0,103.25,2.25,689.271,c
AMZN280121C00115000,2026-03-03 14:44:09,115.0,104.0,1.0,186,204.09,41.33,112.0,116.0,4.0,689.261,c
AMZN280121C00110000,2026-03-03 15:22:56,110.0,106.75,4.0,272,203.08,41.22,116.5,120.0,3.5,689.234,c
AMZN280121C00105000,2026-03-03 15:25:01,105.0,111.0,2.0,11,202.995,41.44,120.5,124.0,3.5,689.233,c
AMZN280121P00130000,2026-03-03 18:28:32,130.0,7.75,2.0,588,207.59,38.25,7.65,7.95,0.3,689.105,p
AMZN280121P00290000,2026-03-04 14:52:35,290.0,86.89,2.0,373,214.3,36.69,85.7,86.25,0.55,688.255,p
AMZN280121P00300000,2026-03-04 15:07:19,300.0,94.15,4.0,113,214.955,36.22,93.65,94.1,0.45,688.245,p
AMZN280121P00270000,2026-03-04 15:35:08,270.0,70.1,25.0,1519,216.55,35.36,70.95,71.45,0.5,688.226,p
AMZN280121P00240000,2026-03-04 15:55:55,240.0,50.33,6.0,1544,215.61,35.34,51.15,51.65,0.5,688.211,p
AMZN280121P00115000,2026-03-04 17:06:30,115.0,4.86,1.0,1271,215.52,34.8,5.1,5.4,0.3,688.162,p
AMZN280121P00330000,2026-03-04 18:38:11,330.0,117.93,18.0,182,216.57,35.66,117.0,121.0,4.0,688.098,p
AMZN280121P00125000,2026-03-04 19:08:10,125.0,6.45,6.0,415,216.58,35.12,6.75,7.05,0.3,688.078,p
AMZN280121C00120000,2026-03-04 19:47:17,120.0,111.48,2.0,191,216.58,35.47,108.5,112.0,3.5,688.05,c
AMZN280121P00260000,2026-03-04 20:11:03,260.0,63.55,10.0,333,216.55,35.54,63.95,64.45,0.5,688.034,p
AMZN280121P00110000,2026-03-04 20:41:09,110.0,4.27,2.0,555,217.29,35.39,4.45,4.7,0.25,688.013,p
AMZN280121C00125000,2026-03-04 20:58:56,125.0,109.0,2.0,174,216.77,35.23,104.45,106.8,2.35,688.001,c
AMZN280121P00230000,2026-03-05 14:37:13,230.0,43.45,2.0,6687,219.64,35.46,45.25,45.7,0.45,687.266,p
AMZN280121C00165000,2026-03-05 14:48:28,165.0,81.76,1.0,195,219.72,35.75,76.0,79.5,3.5,687.258,c
AMZN280121C00155000,2026-03-05 14:48:28,155.0,88.33,1.0,102,219.72,35.75,83.7,85.4,1.7,687.258,c
AMZN280121P00320000,2026-03-05 15:09:44,320.0,108.0,2.0,98,218.11,35.57,109.75,112.2,2.45,687.243,p
AMZN280121P00310000,2026-03-05 15:10:27,310.0,99.7,2.0,962,218.11,35.57,101.7,102.25,0.55,687.243,p
AMZN280121P00350000,2026-03-05 16:10:21,350.0,135.05,6.0,107,216.19,36.05,134.5,137.75,3.25,687.201,p
AMZN280121C00145000,2026-03-05 16:31:33,145.0,93.71,1.0,163,217.54,35.93,90.5,92.7,2.2,687.186,c
AMZN280121P00120000,2026-03-05 16:39:16,120.0,5.7,1.0,694,217.816,35.73,5.9,6.15,0.25,687.181,p
AMZN280121P00140000,2026-03-05 16:41:12,140.0,9.7,1.0,2429,217.45,35.75,9.65,9.95,0.3,687.18,p
AMZN280121P00160000,2026-03-05 16:43:19,160.0,15.09,1.0,3028,217.51,35.79,14.85,15.15,0.3,687.178,p
AMZN280121P00165000,2026-03-05 16:44:04,165.0,15.95,1.0,2432,217.57,35.73,16.3,16.7,0.4,687.178,p
AMZN280121P00185000,2026-03-05 16:46:02,185.0,22.8,1.0,1085,217.92,35.58,23.45,23.85,0.4,687.176,p
AMZN280121P00190000,2026-03-05 16:53:02,190.0,24.8,25.0,6265,217.66,35.65,25.55,25.85,0.3,687.172,p
AMZN280121C00160000,2026-03-05 17:04:25,160.0,84.77,4.0,380,218.72,35.33,80.75,83.25,2.5,687.164,c
AMZN280121C00135000,2026-03-05 17:25:04,135.0,101.69,1.0,59,218.085,35.88,97.75,99.25,1.5,687.149,c
AMZN280121P00250000,2026-03-05 17:33:46,250.0,56.43,352.0,2201,217.135,36.55,57.4,57.9,0.5,687.143,p
AMZN280121P00340000,2026-03-05 17:57:50,340.0,125.25,6.0,1147,217.84,36.89,125.5,130.0,4.5,687.127,p
AMZN280121C00150000,2026-03-05 18:13:00,150.0,90.5,6.0,1037,217.485,36.77,87.35,88.55,1.2,687.116,c
AMZN280121P00220000,2026-03-05 18:29:34,220.0,39.2,18.0,4102,217.08,37.22,39.65,40.1,0.45,687.104,p
AMZN280121P00180000,2026-03-05 18:46:46,180.0,21.25,9.0,7114,217.52,37.01,21.55,21.9,0.35,687.093,p
AMZN280121P00195000,2026-03-05 18:57:46,195.0,27.5,4.0,670,217.34,37.28,27.6,28.05,0.45,687.085,p
AMZN280121P00145000,2026-03-05 19:06:36,145.0,10.7,11.0,734,217.64,37.16,10.85,11.15,0.3,687.079,p
AMZN280121C00185000,2026-03-05 19:32:05,185.0,69.04,2.0,409,217.31,37.74,65.0,67.1,2.1,687.061,c
AMZN280121P00105000,2026-03-05 19:38:17,105.0,3.98,1.0,35,217.56,37.76,3.85,4.05,0.2,687.057,p
AMZN280121P00170000,2026-03-05 19:51:24,170.0,17.75,30.0,3863,218.015,37.22,17.95,18.35,0.4,687.048,p
AMZN280121C00310000,2026-03-05 19:59:06,310.0,23.5,135.0,1176,218.12,37.22,21.9,22.3,0.4,687.042,c
AMZN280121C00320000,2026-03-05 20:00:01,320.0,21.4,268.0,3107,218.005,37.23,20.0,20.35,0.35,687.042,c
AMZN280121C00290000,2026-03-05 20:12:55,290.0,27.0,5.0,2385,218.5,36.51,26.25,26.6,0.35,687.033,c
AMZN280121C00350000,2026-03-05 20:14:12,350.0,15.5,1.0,8696,218.43,36.41,15.25,15.6,0.35,687.032,c
AMZN280121P00150000,2026-03-05 20:21:47,150.0,11.65,6.0,2714,218.61,36.17,12.05,12.35,0.3,687.027,p
AMZN280121C00170000,2026-03-05 20:38:34,170.0,78.47,7.0,627,219.485,35.78,74.35,75.75,1.4,687.015,c
AMZN280121C00190000,2026-03-05 20:39:00,190.0,67.44,17.0,684,219.485,35.78,63.0,64.5,1.5,687.015,c
AMZN280121C00175000,2026-03-05 20:45:05,175.0,75.63,8.0,252,219.18,35.67,71.3,72.85,1.55,687.01,c
AMZN280121P00135000,2026-03-05 20:47:37,135.0,8.32,5.0,575,219.47,35.52,8.55,8.85,0.3,687.009,p
AMZN280121C00240000,2026-03-05 20:53:57,240.0,43.73,17.0,1770,219.34,35.29,41.2,41.55,0.35,687.004,c
AMZN280121C00340000,2026-03-06 14:30:01,340.0,17.09,2.0,4874,216.13,38.56,16.65,17.05,0.4,686.271,c
AMZN280121P00200000,2026-03-06 14:30:02,200.0,29.8,2.0,7655,216.13,38.56,29.8,30.2,0.4,686.271,p
AMZN280121C00300000,2026-03-06 14:40:20,300.0,24.0,4.0,5626,216.79,39.0,23.9,24.3,0.4,686.264,c
AMZN280121C00250000,2026-03-06 14:40:39,250.0,39.25,5.0,6943,216.817,38.98,37.7,38.05,0.35,686.263,c
