contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AAPL270115P00360000,2026-02-12 18:06:43+00:00,360.0,97.45,2.0,0,266.12,28.76,92.15,95.3,3.15,337.12,p
AAPL270115P00370000,2026-02-12 18:04:53+00:00,370.0,108.05,2.0,0,266.12,28.76,102.15,105.8,3.65,337.122,p
AAPL270115P00380000,2025-12-31 14:53:03+00:00,380.0,107.1,1.0,0,266.06,28.75,120.0,123.6,3.6,380.255,p
AAPL270115P00390000,2025-12-30 16:39:19+00:00,390.0,117.46,2.0,0,266.06,28.75,129.9,133.6,3.7,381.181,p
AAPL270115P00400000,2026-01-26 17:45:27+00:00,400.0,145.55,2.0,0,266.06,28.75,132.15,135.3,3.15,354.135,p
AAPL270115P00410000,2024-12-10 14:30:05+00:00,410.0,162.74,,0,266.06,28.75,171.3,175.1,3.8,766.271,p
AAPL270115P00420000,2025-09-22 15:20:28+00:00,420.0,165.0,20.0,0,266.06,28.75,0.0,0.0,0.0,480.236,p
AAPL270115P00430000,2026-01-07 20:51:01+00:00,430.0,169.53,1.0,0,266.06,28.75,152.55,155.85,3.3,373.006,p
AAPL270115P00440000,2025-11-26 14:30:02+00:00,440.0,162.08,20.0,0,266.06,28.75,175.6,179.2,3.6,415.271,p
AAPL270115P00450000,2025-06-09 16:26:33+00:00,450.0,245.9,1.0,0,266.06,28.75,0.0,0.0,0.0,585.19,p
AAPL270115P00530000,2025-11-19 14:49:13+00:00,530.0,260.32,10.0,0,266.06,28.75,265.5,269.2,3.7,422.257,p
AAPL270115P00550000,2025-12-24 17:56:41+00:00,550.0,274.35,,0,266.12,28.76,290.0,293.8,3.8,387.127,p
AAPL270617C00005000,2026-02-17 20:32:23+00:00,5.0,259.36,1.0,1,266.06,28.75,259.2,263.1,3.9,484.978,c
AAPL270617C00015000,2026-01-14 14:30:07+00:00,15.0,244.87,1.0,1,266.06,28.75,249.3,253.15,3.85,519.229,c
AAPL270617C00050000,2026-02-13 15:49:04+00:00,50.0,211.1,2.0,10,266.06,28.75,215.85,219.8,3.95,489.174,c
AAPL270617C00055000,2026-02-02 14:53:46+00:00,55.0,210.45,20.0,74,266.12,28.76,211.1,215.05,3.95,500.213,c
AAPL270617C00060000,2026-01-26 18:52:25+00:00,60.0,198.5,12.0,16,266.06,28.75,206.4,210.3,3.9,507.047,c
AAPL270617C00065000,2026-01-28 17:09:24+00:00,65.0,192.9,1.0,5,266.06,28.75,201.6,205.55,3.95,505.118,c
AAPL270617C00070000,2026-01-15 16:36:49+00:00,70.0,192.88,4.0,5,266.12,28.76,196.95,200.85,3.9,518.141,c
AAPL270617C00075000,2026-01-22 20:24:47+00:00,75.0,177.18,1.0,43,266.12,28.76,192.2,196.05,3.85,510.983,c
AAPL270617C00080000,2026-02-24 16:12:17+00:00,80.0,198.0,1.0,235,274.68,28.16,187.65,191.55,3.9,478.158,c
AAPL270617C00085000,2026-02-20 19:59:05+00:00,85.0,183.5,16.0,99,266.06,28.75,182.85,186.75,3.9,482.001,c
AAPL270617C00090000,2025-07-30 17:14:51+00:00,90.0,124.8,3.0,15,266.12,28.76,169.05,172.75,3.7,687.115,c
AAPL270617C00095000,2026-02-25 17:08:03+00:00,95.0,182.68,1.0,40,273.415,27.44,173.4,177.35,3.95,477.119,c
AAPL270617C00100000,2026-02-25 19:32:01+00:00,100.0,179.06,4.0,158,274.329,27.64,168.85,172.75,3.9,477.019,c
AAPL270617C00105000,2026-02-04 20:26:55+00:00,105.0,178.0,2.0,36,266.12,28.76,164.2,168.05,3.85,497.981,c
AAPL270617C00110000,2026-02-10 14:42:11+00:00,110.0,169.8,2.0,77,266.06,28.75,160.0,163.4,3.4,492.221,c
AAPL270617C00115000,2026-01-14 15:41:07+00:00,115.0,151.03,28.0,215,266.06,28.75,154.95,158.8,3.85,519.18,c
AAPL270617C00120000,2026-02-24 14:53:39+00:00,120.0,159.6,45.0,152,274.435,28.37,150.7,154.2,3.5,478.213,c
AAPL270617C00125000,2026-01-30 14:33:03+00:00,125.0,135.0,2.0,152,266.06,28.75,146.25,149.65,3.4,503.227,c
AAPL270617C00130000,2026-02-09 17:49:08+00:00,130.0,149.0,1.0,317,266.06,28.75,142.35,145.1,2.75,493.091,c
AAPL270617C00135000,2026-02-06 17:11:02+00:00,135.0,151.45,20.0,136,266.06,28.75,137.0,140.35,3.35,496.117,c
AAPL270617C00140000,2026-02-26 16:15:53+00:00,140.0,140.5,1.0,271,272.41,27.49,133.45,136.1,2.65,476.156,c
AAPL270617C00145000,2026-02-06 20:58:44+00:00,145.0,141.69,1.0,154,266.12,28.76,128.4,131.7,3.3,495.959,c
AAPL270617C00150000,2026-02-26 14:44:25+00:00,150.0,133.25,1.0,336,274.51,27.09,125.15,125.4,0.25,476.219,c
AAPL270617C00155000,2026-02-24 16:24:52+00:00,155.0,128.6,2.0,135,273.905,28.29,120.85,121.1,0.25,478.149,c
AAPL270617C00160000,2026-02-12 16:44:27+00:00,160.0,116.5,10.0,322,266.06,28.75,116.5,116.8,0.3,490.136,c
AAPL270617C00165000,2026-02-26 17:33:21+00:00,165.0,117.95,30.0,199,271.91,27.47,112.15,112.45,0.3,476.102,c
AAPL270617C00170000,2026-02-26 19:16:21+00:00,170.0,113.85,10.0,321,272.305,27.16,107.9,108.2,0.3,476.03,c
AAPL270617C00175000,2026-02-12 14:41:00+00:00,175.0,110.45,1.0,407,266.06,28.75,102.75,104.05,1.3,490.222,c
AAPL270617C00180000,2026-02-25 14:55:07+00:00,180.0,106.65,1.0,953,273.71,27.7,99.65,99.9,0.25,477.212,c
AAPL270617C00185000,2026-02-24 14:41:40+00:00,185.0,102.0,1.0,149,273.22,28.99,95.5,95.8,0.3,478.221,c
AAPL270617C00190000,2026-02-25 16:50:07+00:00,190.0,97.98,1.0,676,273.225,27.53,91.5,91.8,0.3,477.132,c
AAPL270617C00195000,2026-02-23 19:56:22+00:00,195.0,88.3,2.0,348,266.685,29.21,87.5,87.8,0.3,479.003,c
AAPL270617C00200000,2026-02-27 17:14:52+00:00,200.0,85.5,7.0,7362,267.969,27.71,83.6,83.85,0.25,475.115,c
AAPL270617C00210000,2026-02-25 20:50:10+00:00,210.0,83.55,3.0,3522,274.495,27.43,76.05,76.3,0.25,476.965,c
AAPL270617C00220000,2026-02-27 18:11:36+00:00,220.0,69.5,7.0,3987,266.615,28.26,68.75,69.05,0.3,475.075,c
AAPL270617C00230000,2026-02-26 15:23:37+00:00,230.0,63.17,1.0,3498,271.01,28.39,61.75,62.05,0.3,476.192,c
AAPL270617C00240000,2026-02-27 17:57:52+00:00,240.0,56.16,9.0,1404,267.31,28.13,55.25,55.5,0.25,475.085,c
AAPL270617C00250000,2026-02-27 18:25:06+00:00,250.0,49.3,4.0,2880,265.955,28.69,49.05,49.25,0.2,475.066,c
AAPL270617C00260000,2026-02-27 16:13:07+00:00,260.0,44.98,33.0,5687,268.405,27.98,43.2,43.45,0.25,475.158,c
AAPL270617C00270000,2026-02-27 17:46:22+00:00,270.0,38.6,11.0,4156,267.055,28.18,37.9,38.1,0.2,475.093,c
AAPL270617C00280000,2026-02-27 16:02:44+00:00,280.0,35.19,22.0,8109,269.588,27.77,32.95,33.15,0.2,475.165,c
AAPL270617C00290000,2026-02-27 17:32:44+00:00,290.0,29.6,27.0,2621,268.08,27.86,28.45,28.6,0.15,475.102,c
AAPL270617C00300000,2026-02-26 19:40:48+00:00,300.0,27.9,12.0,5090,273.16,27.01,24.4,24.6,0.2,476.013,c
AAPL270617C00310000,2026-02-27 18:25:06+00:00,310.0,21.0,21.0,1920,265.955,28.69,20.8,21.05,0.25,475.066,c
AAPL270617C00320000,2026-02-27 18:15:31+00:00,320.0,17.85,26.0,3358,266.47,28.41,17.65,17.85,0.2,475.073,c
AAPL270617C00330000,2026-02-27 14:46:24+00:00,330.0,16.57,4.0,3744,270.225,28.93,14.95,15.15,0.2,475.218,c
AAPL270617C00340000,2026-02-26 20:35:53+00:00,340.0,14.76,20.0,2103,272.84,27.23,12.6,12.8,0.2,475.975,c
AAPL270617C00350000,2026-02-27 14:32:20+00:00,350.0,11.8,5.0,4289,269.93,28.79,10.55,10.75,0.2,475.228,c
AAPL270617C00360000,2026-02-27 16:12:58+00:00,360.0,9.45,2.0,538,268.31,27.97,8.85,9.05,0.2,475.158,c
AAPL270617C00370000,2026-02-25 15:12:40+00:00,370.0,8.9,11.0,298,272.93,27.67,7.4,7.6,0.2,477.2,c
AAPL270617C00380000,2026-02-25 20:15:38+00:00,380.0,7.67,5.0,318,273.855,27.63,6.25,6.4,0.15,476.989,c
AAPL270617C00390000,2026-02-25 20:15:38+00:00,390.0,6.44,25.0,405,273.855,27.63,5.25,5.4,0.15,476.989,c
AAPL270617C00400000,2026-02-26 20:21:10+00:00,400.0,5.25,2.0,1106,272.71,27.22,4.35,4.55,0.2,475.985,c
AAPL270617C00410000,2026-02-26 14:30:27+00:00,410.0,4.7,2.0,395,274.72,27.03,3.6,4.0,0.4,476.229,c
AAPL270617C00420000,2026-02-24 16:25:40+00:00,420.0,3.9,3.0,352,273.59,28.32,3.1,3.25,0.15,478.149,c
AAPL270617C00430000,2026-02-17 20:46:31+00:00,430.0,2.65,2.0,554,266.06,28.75,2.62,2.72,0.1,484.968,c
AAPL270617C00440000,2026-02-23 18:14:39+00:00,440.0,2.51,1.0,305,268.89,28.66,2.22,2.32,0.1,479.073,c
AAPL270617C00450000,2026-02-24 20:26:47+00:00,450.0,2.36,36.0,1483,271.99,28.88,1.89,1.98,0.09,477.981,c
AAPL270617C00460000,2026-02-20 20:44:33+00:00,460.0,1.61,48.0,437,266.06,28.75,1.61,1.7,0.09,481.969,c
AAPL270617C00470000,2026-02-24 17:32:50+00:00,470.0,1.73,45.0,182,272.375,28.39,1.37,1.46,0.09,478.102,c
AAPL270617C00480000,2026-02-13 15:20:39+00:00,480.0,1.14,2.0,100,266.06,28.75,1.18,1.27,0.09,489.194,c
AAPL270617C00490000,2026-02-17 14:30:00+00:00,490.0,0.99,1.0,27,266.06,28.75,1.02,1.11,0.09,485.229,c
AAPL270617C00500000,2026-02-23 18:28:34+00:00,500.0,1.05,1.0,255,269.335,28.46,0.88,0.97,0.09,479.063,c
AAPL270617C00510000,2026-02-06 19:08:54+00:00,510.0,1.11,1.0,20,266.12,28.76,0.77,0.85,0.08,496.035,c
AAPL270617C00520000,2026-02-04 18:57:04+00:00,520.0,1.02,14.0,89,266.06,28.75,0.68,0.76,0.08,498.044,c
AAPL270617C00530000,2026-02-24 16:50:51+00:00,530.0,0.8,181.0,211,273.005,28.34,0.59,0.67,0.08,478.131,c
AAPL270617C00540000,2026-02-17 18:47:35+00:00,540.0,0.59,3.0,39,266.06,28.75,0.52,0.59,0.07,485.05,c
AAPL270617C00550000,2026-02-27 17:56:59+00:00,550.0,0.51,30.0,638,267.24,28.14,0.46,0.51,0.05,475.085,c
AAPL270617P00005000,2025-12-09 17:00:54+00:00,5.0,0.01,1.0,13,266.12,28.76,0.0,0.04,0.04,555.124,p
AAPL270617P00010000,2025-11-11 15:07:56+00:00,10.0,0.01,5.0,7,266.12,28.76,0.0,0.03,0.03,583.203,p
AAPL270617P00015000,2026-02-05 19:09:34+00:00,15.0,0.05,1.0,2,266.06,28.75,0.0,0.04,0.04,497.035,p
AAPL270617P00020000,2026-02-20 16:58:35+00:00,20.0,0.02,10.0,11,266.06,28.75,0.0,0.05,0.05,482.126,p
AAPL270617P00025000,2025-11-24 16:29:19+00:00,25.0,0.06,,40,266.06,28.75,0.0,0.06,0.06,570.146,p
AAPL270617P00030000,2025-12-16 20:02:51+00:00,30.0,0.08,1.0,37,266.12,28.76,0.0,0.07,0.07,547.998,p
AAPL270617P00035000,2025-11-24 16:29:19+00:00,35.0,0.11,,106,266.06,28.75,0.01,0.1,0.09,570.146,p
AAPL270617P00045000,2026-02-11 15:46:25+00:00,45.0,0.07,38.0,139,266.06,28.75,0.05,0.12,0.07,491.176,p
AAPL270617P00050000,2026-02-17 14:30:09+00:00,50.0,0.15,1.0,708,266.06,28.75,0.09,0.13,0.04,485.229,p
AAPL270617P00055000,2025-12-24 14:40:35+00:00,55.0,0.15,1.0,18,266.06,28.75,0.1,0.18,0.08,540.222,p
AAPL270617P00060000,2026-02-17 16:24:36+00:00,60.0,0.18,1.0,65,266.06,28.75,0.16,0.23,0.07,485.15,p
AAPL270617P00065000,2026-01-28 19:16:33+00:00,65.0,0.19,1.0,28,266.06,28.75,0.2,0.27,0.07,505.03,p
AAPL270617P00070000,2026-02-06 14:30:03+00:00,70.0,0.3,10.0,29,266.06,28.75,0.26,0.33,0.07,496.229,p
AAPL270617P00075000,2026-01-27 20:43:43+00:00,75.0,0.33,4.0,530,266.12,28.76,0.32,0.39,0.07,505.97,p
AAPL270617P00080000,2026-02-23 15:13:03+00:00,80.0,0.4,1.0,154,265.7,28.13,0.39,0.46,0.07,479.199,p
AAPL270617P00085000,2026-01-27 20:20:47+00:00,85.0,0.48,4.0,67,266.12,28.76,0.47,0.54,0.07,505.986,p
AAPL270617P00090000,2026-02-05 20:18:40+00:00,90.0,0.5,1.0,55,266.12,28.76,0.56,0.63,0.07,496.987,p
AAPL270617P00095000,2026-01-27 19:29:14+00:00,95.0,0.67,9.0,160,266.06,28.75,0.67,0.74,0.07,506.021,p
AAPL270617P00100000,2026-02-24 20:06:23+00:00,100.0,0.74,1.0,1335,272.13,28.94,0.79,0.86,0.07,477.996,p
AAPL270617P00105000,2026-02-18 19:27:53+00:00,105.0,0.91,4.0,431,266.12,28.76,0.92,1.0,0.08,484.022,p
AAPL270617P00110000,2026-02-27 18:11:36+00:00,110.0,1.07,23.0,76,266.615,28.26,1.07,1.14,0.07,475.075,p
AAPL270617P00115000,2026-02-18 18:52:06+00:00,115.0,1.23,2.0,48,266.06,28.75,1.24,1.33,0.09,484.047,p
AAPL270617P00120000,2026-02-24 16:11:01+00:00,120.0,1.27,1.0,455,274.155,28.21,1.43,1.52,0.09,478.159,p
AAPL270617P00125000,2026-02-26 17:48:15+00:00,125.0,1.52,2.0,592,271.32,27.68,1.65,1.71,0.06,476.091,p
AAPL270617P00130000,2026-02-19 17:48:59+00:00,130.0,1.9,2.0,402,266.12,28.76,1.87,1.96,0.09,483.091,p
AAPL270617P00135000,2026-02-13 19:54:32+00:00,135.0,2.27,1.0,464,266.06,28.75,2.14,2.22,0.08,489.004,p
AAPL270617P00140000,2026-02-27 16:45:33+00:00,140.0,2.36,1.0,158,268.77,27.68,2.42,2.51,0.09,475.135,p
AAPL270617P00145000,2026-02-19 17:51:10+00:00,145.0,2.71,1.0,254,266.06,28.75,2.76,2.86,0.1,483.089,p
AAPL270617P00150000,2026-02-26 14:49:45+00:00,150.0,2.65,1.0,3075,274.65,27.14,3.1,3.25,0.15,476.215,p
AAPL270617P00155000,2026-02-26 15:41:13+00:00,155.0,3.18,1.0,160,271.1,28.1,3.5,3.6,0.1,476.18,p
AAPL270617P00160000,2026-02-26 15:33:26+00:00,160.0,3.54,1.0,1342,271.35,28.15,3.9,4.05,0.15,476.185,p
AAPL270617P00165000,2026-02-24 20:01:27+00:00,165.0,4.0,10.0,1508,272.615,28.83,4.4,4.55,0.15,477.999,p
AAPL270617P00170000,2026-02-26 15:28:15+00:00,170.0,4.39,1.0,2050,271.755,28.13,4.9,5.05,0.15,476.189,p
AAPL270617P00175000,2026-02-27 18:15:57+00:00,175.0,5.5,65.0,886,266.385,28.38,5.5,5.65,0.15,475.072,p
AAPL270617P00180000,2026-02-27 17:22:48+00:00,180.0,6.1,61.0,2619,267.31,28.0,6.1,6.25,0.15,475.109,p
AAPL270617P00185000,2026-02-20 20:25:32+00:00,185.0,6.8,6.0,751,266.06,28.75,6.8,7.0,0.2,481.982,p
AAPL270617P00190000,2026-02-27 16:01:21+00:00,190.0,7.3,2.0,1105,269.41,27.87,7.55,7.7,0.15,475.166,p
AAPL270617P00195000,2026-02-24 17:57:58+00:00,195.0,7.5,3.0,4552,272.382,28.32,8.4,8.55,0.15,478.085,p
AAPL270617P00200000,2026-02-26 20:30:54+00:00,200.0,8.41,18.0,4195,272.73,27.28,9.3,9.45,0.15,475.979,p
AAPL270617P00210000,2026-02-27 17:04:46+00:00,210.0,10.85,21.0,1861,269.025,27.63,11.25,11.45,0.2,475.122,p
AAPL270617P00220000,2026-02-26 18:18:22+00:00,220.0,12.42,6.0,2224,271.42,27.9,13.55,13.75,0.2,476.071,p
AAPL270617P00230000,2026-02-27 17:04:46+00:00,230.0,15.65,20.0,2924,269.025,27.63,16.25,16.45,0.2,475.122,p
AAPL270617P00240000,2026-02-26 20:29:22+00:00,240.0,18.34,20.0,2758,272.63,27.3,19.35,19.55,0.2,475.98,p
AAPL270617P00250000,2026-02-27 17:45:05+00:00,250.0,22.5,3.0,3315,267.114,28.14,22.75,23.0,0.25,475.094,p
AAPL270617P00260000,2026-02-26 20:35:30+00:00,260.0,24.25,49.0,3389,272.85,27.23,26.7,26.95,0.25,475.975,p
AAPL270617P00270000,2026-02-27 14:40:29+00:00,270.0,30.0,2.0,2401,269.21,29.24,31.1,31.35,0.25,475.222,p
AAPL270617P00280000,2026-02-24 18:05:50+00:00,280.0,32.94,11.0,1006,272.54,28.25,36.05,36.3,0.25,478.079,p
AAPL270617P00290000,2026-02-18 15:12:59+00:00,290.0,41.83,3.0,384,266.12,28.76,41.4,41.7,0.3,484.199,p
AAPL270617P00300000,2026-02-25 15:44:41+00:00,300.0,43.15,2.0,187,273.4,27.75,47.45,47.8,0.35,477.177,p
AAPL270617P00310000,2026-02-17 18:55:49+00:00,310.0,53.85,14.0,180,266.12,28.76,53.9,54.25,0.35,485.045,p
AAPL270617P00320000,2026-02-24 18:08:30+00:00,320.0,56.6,2.0,55,272.49,28.26,60.9,61.3,0.4,478.077,p
AAPL270617P00330000,2026-02-13 14:41:35+00:00,330.0,73.6,9.0,41,266.06,28.75,68.55,68.95,0.4,489.221,p
AAPL270617P00340000,2026-02-26 17:04:21+00:00,340.0,71.9,1.0,32,272.05,27.58,76.65,77.05,0.4,476.122,p
AAPL270617P00350000,2026-02-06 17:56:29+00:00,350.0,75.1,3.0,50,266.06,28.75,85.2,85.55,0.35,496.086,p
AAPL270617P00360000,2026-02-24 14:44:07+00:00,360.0,87.55,10.0,5,274.195,28.86,94.4,94.75,0.35,478.219,p
AAPL270617P00370000,2026-02-11 20:59:39+00:00,370.0,94.5,2.0,0,266.06,28.75,102.4,105.7,3.3,490.959,p
AAPL270617P00380000,2026-02-12 20:50:00+00:00,380.0,119.35,2.0,0,266.06,28.75,113.75,114.05,0.3,489.965,p
AAPL270617P00390000,2025-12-22 20:55:00+00:00,390.0,119.3,1.0,0,266.06,28.75,131.7,132.1,0.4,541.962,p
AAPL270617P00400000,2026-02-09 20:55:26+00:00,400.0,125.05,15.0,0,266.06,28.75,133.75,134.0,0.25,492.962,p
AAPL270617P00410000,2026-01-05 20:54:50+00:00,410.0,143.1,1.0,0,266.12,28.76,134.35,134.7,0.35,527.962,p
AAPL270617P00420000,2026-01-05 20:54:50+00:00,420.0,152.95,20.0,0,266.12,28.76,142.55,146.4,3.85,527.962,p
AAPL270617P00430000,2026-02-02 14:31:24+00:00,430.0,167.8,3.0,0,266.06,28.75,162.05,165.95,3.9,500.228,p
AAPL270617P00440000,2025-03-03 14:30:10+00:00,440.0,197.65,1.0,0,266.06,28.75,0.0,0.0,0.0,836.229,p
AAPL270617P00450000,2025-12-09 19:45:41+00:00,450.0,171.94,2.0,0,266.12,28.76,191.6,192.05,0.45,555.01,p
AAPL270617P00460000,2025-12-15 20:39:13+00:00,460.0,186.3,,0,266.06,28.75,201.6,202.05,0.45,548.973,p
AAPL270617P00480000,2025-11-24 20:50:00+00:00,480.0,203.65,,0,266.06,28.75,217.1,217.6,0.5,569.965,p
AAPL271217C00005000,2026-02-02 15:41:06+00:00,5.0,259.42,100.0,1,266.06,28.75,258.5,263.5,5.0,683.221,c
AAPL271217C00010000,2026-02-19 20:28:39+00:00,10.0,250.59,,2,266.06,28.75,253.5,258.5,5.0,666.022,c
AAPL271217C00015000,2026-01-21 16:23:55+00:00,15.0,231.29,2.0,25,266.12,28.76,249.0,254.0,5.0,695.192,c
AAPL271217C00030000,2026-02-25 14:38:26+00:00,30.0,242.26,1.0,7,271.525,28.14,234.5,239.5,5.0,660.265,c
AAPL271217C00040000,2026-02-23 15:31:03+00:00,40.0,228.65,4.0,7,267.355,28.42,225.5,230.0,4.5,662.228,c
AAPL271217C00045000,2026-02-23 15:32:11+00:00,45.0,224.28,2.0,18,267.305,28.4,220.5,225.5,5.0,662.228,c
AAPL271217C00050000,2026-02-26 19:45:20+00:00,50.0,225.0,1.0,935,273.27,27.02,216.0,220.5,4.5,659.052,c
AAPL271217C00055000,2026-02-06 20:34:37+00:00,55.0,225.9,91.0,331,266.06,28.75,211.5,216.5,5.0,679.018,c
AAPL271217C00060000,2026-02-25 14:39:11+00:00,60.0,213.98,1.0,342,271.39,28.1,207.0,212.0,5.0,660.264,c
AAPL271217C00065000,2025-12-23 19:30:15+00:00,65.0,210.3,2.0,157,266.06,28.75,194.5,199.0,4.5,724.062,c
AAPL271217C00070000,2026-02-06 20:38:49+00:00,70.0,212.18,44.0,183,266.12,28.76,197.5,202.5,5.0,679.015,c
AAPL271217C00075000,2026-01-12 18:32:37+00:00,75.0,190.18,2.0,131,266.06,28.75,202.5,207.5,5.0,704.102,c
AAPL271217C00080000,2026-02-13 16:35:08+00:00,80.0,184.12,274.0,415,266.06,28.75,187.5,193.6,6.1,672.184,c
AAPL271217C00085000,2026-02-18 17:13:18+00:00,85.0,185.56,3.0,436,266.06,28.75,184.0,188.85,4.85,667.157,c
AAPL271217C00090000,2026-02-13 17:41:07+00:00,90.0,176.06,4.0,119,266.06,28.75,179.5,184.15,4.65,672.138,c
AAPL271217C00095000,2026-02-10 14:39:49+00:00,95.0,185.75,10.0,85,266.12,28.76,175.0,180.0,5.0,675.264,c
AAPL271217C00100000,2026-02-25 18:54:08+00:00,100.0,181.25,1.0,382,274.48,27.62,170.5,175.0,4.5,660.087,c
AAPL271217C00105000,2026-02-17 17:07:09+00:00,105.0,163.81,1.0,128,266.06,28.75,166.0,170.5,4.5,668.162,c
AAPL271217C00110000,2026-02-25 14:59:34+00:00,110.0,173.99,7.0,214,273.655,27.72,162.0,165.85,3.85,660.25,c
AAPL271217C00115000,2026-02-24 19:57:25+00:00,115.0,165.45,15.0,371,272.657,28.78,157.95,161.35,3.4,661.043,c
AAPL271217C00120000,2026-02-12 15:28:15+00:00,120.0,160.44,3.0,248,266.06,28.75,153.0,157.5,4.5,673.23,c
AAPL271217C00125000,2026-02-13 16:14:22+00:00,125.0,143.75,2.0,459,266.06,28.75,148.25,153.0,4.75,672.198,c
AAPL271217C00130000,2026-02-23 17:36:58+00:00,130.0,146.82,1.0,362,266.97,29.13,144.0,148.5,4.5,662.141,c
AAPL271217C00135000,2026-02-10 14:40:13+00:00,135.0,150.15,10.0,104,266.06,28.75,139.5,144.5,5.0,675.264,c
AAPL271217C00140000,2026-02-13 19:05:24+00:00,140.0,130.75,1.0,501,266.06,28.75,135.55,139.55,4.0,672.08,c
AAPL271217C00145000,2026-02-13 19:05:24+00:00,145.0,126.51,1.0,592,266.06,28.75,131.1,135.85,4.75,672.08,c
AAPL271217C00150000,2026-02-24 14:31:14+00:00,150.0,133.0,10.0,719,270.145,29.07,127.0,130.35,3.35,661.27,c
AAPL271217C00155000,2026-02-13 19:26:44+00:00,155.0,117.9,1.0,139,266.12,28.76,123.0,127.5,4.5,672.065,c
AAPL271217C00160000,2026-02-12 17:40:08+00:00,160.0,118.7,60.0,410,266.06,28.75,118.5,122.75,4.25,673.139,c
AAPL271217C00165000,2026-02-26 15:29:41+00:00,165.0,122.25,4.0,421,272.0,27.98,114.5,119.0,4.5,659.229,c
AAPL271217C00170000,2026-02-27 14:48:40+00:00,170.0,117.0,2.0,567,270.805,28.77,111.15,113.95,2.8,658.258,c
AAPL271217C00175000,2026-02-25 18:57:37+00:00,175.0,116.5,1.0,382,274.685,27.63,106.0,111.0,5.0,660.085,c
AAPL271217C00180000,2026-02-17 15:08:07+00:00,180.0,98.58,94.0,937,266.06,28.75,102.5,106.75,4.25,668.244,c
AAPL271217C00185000,2026-02-17 14:47:00+00:00,185.0,95.25,1.0,1398,266.06,28.75,100.2,102.15,1.95,668.259,c
AAPL271217C00190000,2026-02-27 17:46:12+00:00,190.0,98.45,3.0,690,267.055,28.18,95.9,97.8,1.9,658.135,c
AAPL271217C00195000,2026-02-27 16:25:29+00:00,195.0,95.99,2.0,424,268.78,27.78,92.8,93.6,0.8,658.191,c
AAPL271217C00200000,2026-02-26 19:50:06+00:00,200.0,95.96,1.0,4267,273.142,26.98,89.3,89.85,0.55,659.049,c
AAPL271217C00205000,2026-02-19 20:19:37+00:00,205.0,81.92,2.0,1036,266.06,28.75,84.8,86.8,2.0,666.028,c
AAPL271217C00210000,2026-02-27 16:52:52+00:00,210.0,85.24,3.0,1027,269.139,27.68,82.15,83.45,1.3,658.172,c
AAPL271217C00215000,2026-02-27 18:28:36+00:00,215.0,79.0,4.0,982,265.951,28.75,78.05,79.0,0.95,658.105,c
AAPL271217C00220000,2026-02-26 15:25:37+00:00,220.0,79.75,1.0,1412,271.64,28.25,75.15,76.2,1.05,659.232,c
AAPL271217C00225000,2026-02-27 17:31:07+00:00,225.0,73.8,3.0,1914,267.76,27.98,72.05,72.75,0.7,658.145,c
AAPL271217C00230000,2026-02-26 18:36:08+00:00,230.0,73.15,11.0,1748,271.83,27.75,68.5,69.6,1.1,659.1,c
AAPL271217C00235000,2026-02-27 17:33:15+00:00,235.0,67.5,4.0,516,267.96,27.88,65.7,66.25,0.55,658.144,c
AAPL271217C00240000,2026-02-27 18:16:20+00:00,240.0,63.06,3.0,888,266.47,28.41,62.55,63.25,0.7,658.114,c
AAPL271217C00245000,2026-02-26 18:27:01+00:00,245.0,64.18,1.0,593,271.42,27.81,59.65,60.1,0.45,659.106,c
AAPL271217C00250000,2026-02-27 17:50:51+00:00,250.0,57.8,2.0,4402,267.19,28.22,56.7,57.7,1.0,658.131,c
AAPL271217C00255000,2026-02-27 17:51:01+00:00,255.0,54.95,10.0,631,267.15,28.25,53.9,55.0,1.1,658.131,c
AAPL271217C00260000,2026-02-26 14:51:02+00:00,260.0,54.22,1.0,2527,273.92,27.28,51.15,52.1,0.95,659.256,c
AAPL271217C00265000,2026-02-24 17:14:28+00:00,265.0,53.11,6.0,739,272.418,28.49,48.45,49.2,0.75,661.157,c
AAPL271217C00270000,2026-02-27 17:14:44+00:00,270.0,47.5,12.0,2725,267.969,27.71,45.95,46.6,0.65,658.156,c
AAPL271217C00275000,2026-02-26 19:08:18+00:00,275.0,47.3,1.0,505,271.94,27.26,43.45,44.75,1.3,659.078,c
AAPL271217C00280000,2026-02-27 18:15:08+00:00,280.0,41.5,10.0,2120,266.385,28.38,41.15,41.55,0.4,658.114,c
AAPL271217C00285000,2026-02-26 15:57:25+00:00,285.0,41.7,10.0,672,271.12,27.89,38.9,39.15,0.25,659.21,c
AAPL271217C00290000,2026-02-26 15:57:16+00:00,290.0,39.25,10.0,1772,271.12,27.89,36.7,36.95,0.25,659.21,c
AAPL271217C00295000,2026-02-26 15:57:39+00:00,295.0,37.25,2.0,329,271.075,27.86,34.55,34.85,0.3,659.21,c
AAPL271217C00300000,2026-02-27 18:30:28+00:00,300.0,32.7,33.0,6796,266.12,28.77,32.5,32.8,0.3,658.104,c
AAPL271217C00305000,2026-02-24 20:00:06+00:00,305.0,34.3,5.0,786,272.58,28.82,30.65,30.9,0.25,661.042,c
